,Facility_ID,Longitude,Latitude,GridX,GridY,NOX_Monthly,PEC_Monthly,SO2_Monthly,NH3_Monthly
1120,8176711.0,-78.012,33.944,103.0,357.0,17.170525505161283,25.353429133701322,0.18031972278133035,1.8336292058587074
1121,8199411.0,-89.679,40.541,151.0,264.0,46.965744389533995,53.89237980594635,1.2581382621735333,7.5281155789375305
1122,8542611.0,-76.63,42.6,183.0,350.0,1.7170730035454034,2.576145280444622,0.09778919440023601,1.0348046824783086
1123,7392311.0,-74.025,40.84,171.0,371.0,427.88182477340695,385.2913002113342,19.310197234010694,64.72785062541962
1124,4864511.0,-80.164,39.561,151.0,332.0,7.30708951921463,8.567388789582251,0.3095767083674669,0.758285320495069
1125,7479811.0,-75.501,39.675,159.0,364.0,28.20157104721069,39.14276945543289,1.7342042302787304,5.625650966441631
1126,9389811.0,-73.909,40.799,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1127,9389711.0,-73.914,40.798,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1128,7417511.0,-78.74,43.16,185.0,335.0,22.38441486096382,39.618780079078675,0.9035787847593426,6.833201376914977
1129,7417011.0,-79.007,43.084,184.0,333.0,69.41025289163589,147.21788890571594,2.747160612916946,13.710480002260207
1130,7221911.0,-73.64,40.658,170.0,374.0,104.77912080202103,92.2373827583313,3.2023861554980275,19.542077582716942
1131,7221211.0,-73.59,40.65,171.0,375.0,179.01315373191832,185.97322776832578,5.599753431272506,23.76079975233078
1132,10680511.0,-73.647,40.832,172.0,374.0,87.32404741744995,94.12901636009217,2.097300931674242,13.11241115577221
1133,7993311.0,-73.59,40.738,171.0,375.0,179.01315373191832,185.97322776832578,5.599753431272506,23.76079975233078
1134,8469711.0,-75.306,43.618,194.0,357.0,0.47659786123707887,0.7519942192330956,0.01630896135766525,0.03552551720892079
1135,8377511.0,-78.068,42.503,180.0,341.0,1.7032230519533156,1.878805675524473,0.022041086319554596,0.43122103886604307
1136,7801011.0,-73.764,42.594,188.0,369.0,71.51841263723374,100.80435365695953,2.6382665937066077,10.72104967803955
1137,7844111.0,-74.199,40.592,169.0,371.0,186.1013103778839,175.68328813591003,3.1111375224530695,41.954990108299256
1138,7763311.0,-73.896,40.781,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1139,7982211.0,-73.906,40.789,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1140,12681711.0,-73.905,40.787,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1141,9333511.0,-73.951,40.754,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1142,9318011.0,-73.078,40.949,174.0,378.0,39.04903827652931,48.48312977170944,1.5200903984427452,6.408966915643215
1143,9316211.0,-73.293,40.786,172.0,377.0,64.04446016407013,77.87774119777679,2.888529574549198,10.354865071606635
1144,10724011.0,-72.867,40.957,175.0,379.0,3.7310005166709423,5.080735869705677,0.14626856051422654,0.5672680421590804
1145,8123111.0,-73.387,40.734,172.0,376.0,129.63592761554716,139.89754158096312,4.84279847189784,18.101648652648926
1146,8474611.0,-72.21,40.962,176.0,383.0,13.57337485141754,17.944692534041405,0.5560189683526754,1.5076468875825404
1147,8123311.0,-73.106,40.786,173.0,378.0,89.13728387002945,107.2938303949356,3.6587999813139436,11.903590798616408
1148,8123211.0,-73.29,40.882,173.0,376.0,59.46530292577743,72.36812309961319,2.236450487440824,9.696576015365123
1149,7942711.0,-72.39,41.09,177.0,382.0,21.04788672094345,20.28773267869949,0.257253200340271,0.47036061212718483
1150,7942611.0,-72.38,40.9,175.0,382.0,20.76862475001812,29.161660716962814,0.9493187791094183,2.5222430995881555
1151,8504011.0,-78.93,42.97,183.0,334.0,120.54097834682464,149.7323212749481,5.096148933720588,36.17699537916183
1152,7993711.0,-73.943,41.647,179.0,370.0,47.67174869627952,94.94451200809479,2.3295979540407656,7.467721066689491
1153,8539211.0,-76.45,43.495,191.0,349.0,17.545090380764005,59.04932156639099,1.173261241400242,4.509757186961174
1154,7980711.0,-76.426,43.349,190.0,350.0,16.507884873247146,48.64034353752136,0.9952073718488216,3.5605751126825806
1155,8123611.0,-73.942,41.277,175.0,371.0,38.31755102291107,52.82168558979034,1.41824850859344,5.522241953086853
1156,7982111.0,-73.592,43.306,194.0,369.0,2.5241608685463666,6.283646325623989,0.09573444325905293,1.468671963277459
1157,7968011.0,-75.442,44.726,204.0,353.0,8.50039502863884,21.338980966615676,0.5476460253953933,2.0482900366187096
1158,15473111.0,-73.749,42.63,188.0,369.0,71.51841263723374,100.80435365695953,2.6382665937066077,10.72104967803955
1159,8427411.0,-74.38,41.4,176.0,368.0,19.15541831510067,24.761441467666625,0.537451349350065,3.2956909174025055
1160,7435811.0,-76.08,43.06,188.0,353.0,48.316991606426235,72.41307029399871,1.746249603769183,6.613987418568134
1161,7982011.0,-76.115,43.005,187.0,353.0,5.997608518588542,8.158692903292179,0.2542038561377674,1.716207866898179
1162,7986111.0,-73.99,40.77,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1163,7995311.0,-73.953,40.768,171.0,372.0,874.8728642807007,720.1549551750182,36.84168916654587,139.6409534620285
1164,7992311.0,-74.002,40.662,170.0,372.0,729.5110579330444,589.035304220581,19.804282953500746,189.50428064918518
1165,8039511.0,-74.023,40.65,170.0,372.0,729.5110579330444,589.035304220581,19.804282953500746,189.50428064918518
1166,9326011.0,-74.001,40.662,170.0,372.0,729.5110579330444,589.035304220581,19.804282953500746,189.50428064918518
1167,8038811.0,-73.98,40.7,170.0,372.0,729.5110579330444,589.035304220581,19.804282953500746,189.50428064918518
1168,8104811.0,-75.772,44.037,197.0,353.0,5.040248664969206,10.970029032611846,0.22518564721941947,1.0323948699206114
1169,5615011.0,-97.068,36.144,108.0,212.0,36.44261833205223,37.84418396215439,0.485371421675384,4.4951906160414214
1170,8185511.0,-97.649,35.441,102.0,208.0,146.7532468477249,132.7932470523834,1.8003353565126656,15.697264546537399
1171,4508311.0,-81.074,32.299,83.0,337.0,23.734698899173736,26.232871576595304,0.19786937054023146,1.811536823657155
1172,16614911.0,-81.687,33.272,92.0,331.0,2.7856168378829955,5.805750473177433,0.04954437450449913,0.09850769096072763
1173,3426211.0,-81.041,33.98,99.0,335.0,73.47599713840485,105.437074294281,1.1443695066198707,7.049726004123688
1174,4075711.0,-82.775,34.348,100.0,321.0,2.636033408474922,3.798330849355459,0.042697475988138466,2.529322518280148
1175,8332811.0,-81.33,34.264,101.0,332.0,3.0144370947182177,3.3511367015540596,0.02699849706608802,0.24907475217394529
1176,6195711.0,-103.264,44.089,183.0,171.0,48.54117097578048,48.820583711528776,0.2188397119257599,4.259378857558965
1177,15647011.0,-96.991,42.897,170.0,213.0,1.7032629956513643,1.5826122758667915,0.00636855540551478,1.9506838076412676
1178,7774911.0,-72.058,44.213,205.0,376.0,3.5447328827798366,14.48553958683014,0.40489435090497133,1.041935222518444
1179,877111.0,-121.564,39.481,162.0,39.0,5.089206642669439,6.1827024268805975,0.02349535505720414,9.666782361960411
1180,7956711.0,-85.739,40.053,149.0,292.0,54.97713995103836,67.57687864894866,0.457696443079412,7.701980795609951
1181,4841211.0,-117.383,35.766,122.0,61.0,0.5434819690838456,0.5402096876978874,0.0044087963027763175,0.08315720251668245
1182,5506111.0,-84.967,39.838,148.0,298.0,52.06616197328567,63.068862850570675,0.6438210823729634,5.5987556096076965
1183,896111.0,-105.216,39.76,144.0,154.0,19.71042852859497,20.844229028248787,0.4632115520104766,2.633334952622652
1184,4295211.0,-104.531,38.283,130.0,158.0,53.698966917228695,53.65510379276275,1.2731968118369579,6.112605679428577
1185,4456711.0,-108.735,39.137,141.0,129.0,16.087986581897734,15.94918103134632,0.10747880828864873,5.712479870331287
1186,2568111.0,-104.685,40.409,150.0,158.0,41.94798272695541,33.50390254039764,0.17471342002786694,17.223701984381673
1187,2761411.0,-102.243,39.357,139.0,175.0,1.6697008278250693,0.754390385878086,0.0009722967291570967,4.441042097836733
1188,4223411.0,-107.73,39.518,144.0,136.0,15.64180003402233,14.580347791314125,0.04551089060255326,2.1266945095181464
1189,5298011.0,-97.457,41.83,160.0,209.0,3.5670295034229755,3.671812661808729,0.0580186258289963,9.363773125433921
1190,6718911.0,-96.19,40.367,147.0,218.0,14.524410410070418,17.670882482528686,0.045378088150732215,1.7701646189332008
1191,7460811.0,-100.195,41.422,157.0,190.0,1.9430080572009085,1.7733776433080435,0.005484736405767034,5.5056816895008085
1192,6831111.0,-99.828,40.13,145.0,193.0,3.74035431650877,3.608106955933571,0.010328618014580569,2.7289017680794
1193,6516311.0,-86.656,36.269,114.0,289.0,63.26375461149215,89.98961003723144,0.5596443204246461,5.133595767742396
1194,6216811.0,-78.063,37.313,133.0,351.0,2.7053952447652816,4.958639092576504,0.09928956942446529,2.953955077010393
1195,9047011.0,-79.892,37.777,135.0,337.0,20.835124369525907,28.424276892471312,0.18749077338427306,1.0239220502570272
1196,4937411.0,-76.691,37.158,134.0,361.0,36.50640348629951,67.74069166345596,2.1412595613151786,1.8698275704503058
1197,6743611.0,-77.241,38.695,147.0,354.0,60.1015514719963,66.10209184255599,3.5060735543489456,5.236046551412343
1198,6960911.0,-75.54,37.989,143.0,367.0,7.062257444500923,9.502614296793936,0.17790519414581357,5.374720419716835
1199,4039911.0,-77.431,37.456,135.0,355.0,53.14752662715912,65.16183460178375,1.9641879106163977,5.063706948029995
1200,4183011.0,-76.304,36.809,132.0,364.0,154.95555661296845,162.35598749771117,7.291948350727558,12.746518430435657
1201,4195111.0,-77.13,38.801,148.0,354.0,170.82650291404724,170.3354844554901,9.080662101638318,18.938213041090965
1202,7707611.0,-82.102,36.664,122.0,322.0,12.59122458629608,18.747412005758285,0.27163115683346983,2.2025852858126163
1203,9049611.0,-76.71,37.949,141.0,359.0,5.159533523494005,8.464391999781132,0.12101879523731768,1.2855057942777872
1204,7473111.0,-79.276,37.105,130.0,342.0,15.752507292079924,22.025264316558836,0.4054411440365016,1.8335693863481282
1205,9093011.0,-81.962,37.175,127.0,323.0,68.0887900188446,6.811937600076198,1.1654502017319202,0.3040905416551977
1206,5768811.0,-77.268,37.301,134.0,356.0,33.816608060359954,37.46234094715118,1.1951543740689754,7.450536052036285
1207,5040211.0,-76.302,36.77,131.0,364.0,79.2679972111702,90.48670315074921,3.620811730957031,7.901581817007065
1208,8497311.0,-84.236,40.132,151.0,302.0,33.623356532907486,37.23614837350845,0.32270748381614683,4.387339558142424
1209,10698611.0,-84.293,41.516,164.0,300.0,17.46695552845001,21.936036246442793,0.2238862145271152,2.936205113339424
1210,9253611.0,-83.635,41.398,163.0,305.0,17.885921891641615,19.715699111151693,0.18018995658718048,3.0166768353760243
1211,3950711.0,-81.766,40.849,160.0,319.0,8.621908432710171,14.07502657034397,0.49266237196996804,5.132273103260994
1212,7345511.0,-81.472,40.521,158.0,321.0,15.05050947818756,17.8418324303627,0.31522095021307467,2.8970716689527034
1213,8250711.0,-81.713,41.465,166.0,318.0,209.79753664855957,217.9191554042816,16.730535401487348,29.823896169662476
1214,8149311.0,-81.254,41.726,169.0,321.0,22.911064584875106,28.93989538078308,0.4114175948224962,2.6440505000531673
1215,14755911.0,-84.106,41.408,163.0,302.0,7.045826702964305,12.89055567998886,0.10104466316364705,1.3288403987377881
1216,7391611.0,-75.117,39.909,161.0,366.0,154.00527246379852,136.78237275581358,5.49390967079401,25.458519938135147
1217,6719511.0,-74.328,40.461,168.0,370.0,187.4792263853073,167.7603112838745,4.438353510046005,24.41922391819954
1218,7621611.0,-74.349,40.448,167.0,370.0,64.31327094984054,56.96596451997757,1.7921805860191582,11.694381867313384
1219,7620911.0,-74.401,40.492,168.0,370.0,187.4792263853073,167.7603112838745,4.438353510046005,24.41922391819954
1220,7462211.0,-75.202,39.454,157.0,367.0,24.050448252153394,33.51030901765823,2.202056052392721,5.649095864260197
1221,12741811.0,-75.095,39.45,157.0,367.0,24.050448252153394,33.51030901765823,2.202056052392721,5.649095864260197
1222,8238011.0,-74.765,40.217,165.0,368.0,84.08597774276733,84.785056366539,3.3205201625704763,15.269493557596206
1223,7604111.0,-74.921,40.68,168.0,366.0,32.5337828092575,66.52105058269501,2.2569450194478033,5.83363655744791
1224,7310911.0,-74.876,40.071,163.0,367.0,94.62092739429474,113.89727919273376,8.215138215315342,14.266212470054626
1225,7514511.0,-74.443,39.366,158.0,372.0,29.35183077507019,25.75866949224472,0.5447911859616636,2.24871983050704
1226,8177011.0,-74.126,40.739,170.0,371.0,381.267020022583,358.0705515014648,14.813443637752533,47.61300381660461
1227,8174211.0,-74.169,40.062,164.0,372.0,71.72031281719208,70.84706101140975,2.303979361233115,13.549710301923751
1228,7989511.0,-75.011,40.82,170.0,365.0,6.0685261261224746,7.788237242174148,1.3264615947425364,2.415208002662659
1229,7548611.0,-74.275,40.676,170.0,370.0,394.77988060798646,300.36737449607847,19.593959420156477,61.11281182022095
1230,7990111.0,-74.212,40.624,169.0,371.0,186.1013103778839,175.68328813591003,3.1111375224530695,41.954990108299256
1231,7906111.0,-74.266,40.601,169.0,370.0,216.21621717910764,203.122416947937,7.484042970192432,31.291869882774353
1232,7217311.0,-74.097,40.738,170.0,371.0,381.267020022583,358.0705515014648,14.813443637752533,47.61300381660461
1233,15658011.0,-74.094,40.654,170.0,371.0,381.267020022583,358.0705515014648,14.813443637752533,47.61300381660461
1234,7701011.0,-75.138,39.874,161.0,366.0,154.00527246379852,136.78237275581358,5.49390967079401,25.458519938135147
1235,16662211.0,-75.156,39.871,161.0,366.0,154.00527246379852,136.78237275581358,5.49390967079401,25.458519938135147
1236,17169211.0,-75.22,39.841,160.0,366.0,57.69021685810089,61.38190166559219,2.548254506599903,11.91730173676014
1237,7445611.0,-90.984,30.188,55.0,261.0,42.491379499197,56.53274221029282,1.5265637320697307,4.005716563993692
1238,7227011.0,-91.184,30.267,55.0,259.0,30.675374541664123,32.561560494518275,1.27463133264184,2.032241440504789
1239,7449911.0,-91.256,30.274,55.0,259.0,30.675374541664123,32.561560494518275,1.27463133264184,2.032241440504789
1240,7202911.0,-90.446,29.984,53.0,266.0,39.898254437828065,45.840255830955506,1.510039663016796,2.228435720694065
1241,5608111.0,-89.977,29.934,53.0,269.0,158.81381789131163,156.8469282371521,2.714120546865463,10.142865863585472
1242,7354711.0,-91.186,30.497,57.0,259.0,106.82410140609741,153.610569638443,3.166098713940382,8.334620185625553
1243,5718311.0,-93.127,30.201,54.0,244.0,19.60380642850399,26.245188952875136,0.54952931413427,1.7033963392049074
1244,7380711.0,-93.291,30.284,54.0,242.0,47.78305512228012,55.41651849431992,1.3508007794022558,3.5207656761467456
1245,5836111.0,-92.081,32.688,77.0,251.0,44.57733233470917,7.788718502247333,0.23436769514232872,3.09039757604599
1246,16652211.0,-88.353,37.048,119.0,276.0,35.02260754880905,56.638317337989804,0.4308321771249175,4.823538295698166
1247,5343711.0,-86.792,37.963,129.0,287.0,17.00139383497238,26.680326325035093,0.18136595931127666,2.501054560482502
1248,15073911.0,-88.616,37.032,119.0,274.0,43.323190834522244,49.271561427783965,0.30060152492299674,4.653678499263525
1249,12657411.0,-99.362,38.93,134.0,196.0,11.447749095869064,7.909423303985595,0.12097676679901778,2.299299684986472
1250,4499711.0,-97.128,39.374,138.0,212.0,5.543290977358818,7.4298542912721635,0.12816358141824602,3.671814851939678
1251,2975211.0,-98.056,37.12,117.0,205.0,11.520330334854126,6.639565434086323,0.11537034446764736,4.2333960270166395
1252,3670511.0,-96.965,37.686,122.0,213.0,13.437581544113158,15.866289893102644,0.18693894613198936,4.263849284005165
1253,3670411.0,-96.972,37.679,122.0,213.0,13.437581544113158,15.866289893102644,0.18693894613198936,4.263849284005165
1254,4878111.0,-98.118,37.642,122.0,204.0,8.435463443112374,7.798687529325485,0.20045526850372553,2.6852986630439757
1255,4538111.0,-94.899,38.812,133.0,228.0,79.58294893741608,88.43493978595733,1.899807370018959,9.52825224906206
1256,3105611.0,-98.857,38.893,133.0,199.0,13.520224613857268,10.802799653291702,0.09545896881278604,4.759180798870325
1257,3119511.0,-98.844,38.899,134.0,199.0,2.1789875328183173,0.7575321873441339,0.004761061825684737,1.635282146680355
1258,5372811.0,-98.742,37.636,122.0,200.0,13.620351134777069,12.991654519271849,0.08473315529935062,3.9278901609420775
1259,5444811.0,-97.35,37.268,118.0,210.0,29.8550653550148,31.227613216781617,0.37851246939897537,2.8981838838011025
1260,5444311.0,-97.406,37.261,118.0,210.0,29.8550653550148,31.227613216781617,0.37851246939897537,2.8981838838011025
1261,5414611.0,-95.47,37.637,122.0,224.0,20.54158220601082,18.9648624147892,0.5185605513319372,3.7841831172823905
1262,4527711.0,-98.112,39.458,139.0,205.0,5.315958398151397,6.339833651196956,0.18741899514757096,4.069958622461558
1263,16605111.0,-94.639,37.631,122.0,230.0,9.892737283945083,9.813776547718048,0.009351250485959462,5.41649481280446
1264,4628011.0,-94.651,39.086,135.0,229.0,157.75112189369202,134.12586520500182,3.3662491139709947,16.57736001763344
1265,9615511.0,-101.037,39.403,139.0,184.0,4.968654187238216,5.244188964378834,0.03659590103169903,3.107083824545145
1266,3734911.0,-95.28,38.615,131.0,225.0,38.65044039058685,46.81449057369232,0.42695125198736783,4.865322940993309
1267,6595211.0,-75.361,39.843,160.0,365.0,40.32512159614563,39.191937905216214,1.889772940841317,5.7010810718894005
1268,4724511.0,-75.427,39.81,160.0,364.0,93.99119971103667,87.0405670846939,10.90611502482891,22.78580909013748
1269,1019211.0,-87.49,31.582,70.0,288.0,2.3991515939176082,4.2463467851758,0.3901782885812223,0.20155563968271017
1270,1060811.0,-88.05,30.736,62.0,284.0,38.9192657040596,52.40939410715103,3.05223774214983,2.4384719402879473
1271,7441011.0,-86.358,33.327,87.0,295.0,10.89035188908577,18.470889604282377,2.2139931191682813,1.3835281606078147
1272,7758611.0,-71.659,43.714,201.0,380.0,7.219837915062904,19.024749275636673,1.3409455044329166,1.0589840299844742
1273,7868311.0,-71.68,44.328,207.0,378.0,3.7390529097676275,6.4671766650080675,1.0493465333551169,0.41270227624699474
